user,lat,lng,timestamp
0,38.050890981372554,69.86078544084971,1489449600.0
0,38.050890981372554,69.86078544084971,1489536000.0
0,38.050890981372554,69.86078544084971,1489536000.0
0,38.050890981372554,69.86078544084971,1489622400.0
0,38.050890981372554,69.86078544084971,1489622400.0
0,38.050890981372554,69.86078544084971,1489708800.0
0,38.050890981372554,69.86078544084971,1489708800.0
0,38.050890981372554,69.86078544084971,1489795200.0
0,38.050890981372554,69.86078544084971,1489968000.0
0,38.050890981372554,69.86078544084971,1490054400.0
0,38.050890981372554,69.86078544084971,1490054400.0
0,38.050890981372554,69.86078544084971,1490227200.0
0,38.050890981372554,69.86078544084971,1490227200.0
0,38.55603112869564,68.78840009739132,1479340800.0
0,38.55603112869564,68.78840009739132,1479340800.0
0,38.55603112869564,68.78840009739132,1479772800.0
0,38.55603112869564,68.78840009739132,1479772800.0
0,38.55603112869564,68.78840009739132,1480032000.0
0,38.55603112869564,68.78840009739132,1480118400.0
0,38.55603112869564,68.78840009739132,1480291200.0
0,38.55603112869564,68.78840009739132,1480291200.0
0,38.55603112869564,68.78840009739132,1480291200.0
0,38.55603112869564,68.78840009739132,1480291200.0
0,38.55603112869564,68.78840009739132,1480291200.0
0,38.55603112869564,68.78840009739132,1480377600.0
0,38.55603112869564,68.78840009739132,1480550400.0
0,38.55603112869564,68.78840009739132,1480723200.0
0,38.55603112869564,68.78840009739132,1482019200.0
0,38.55603112869564,68.78840009739132,1482537600.0
0,38.55603112869564,68.78840009739132,1482796800.0
0,38.55603112869564,68.78840009739132,1483401600.0
0,38.55603112869564,68.78840009739132,1483401600.0
0,38.55603112869564,68.78840009739132,1483401600.0
0,38.55603112869564,68.78840009739132,1483488000.0
0,38.55603112869564,68.78840009739132,1483488000.0
0,38.55603112869564,68.78840009739132,1483574400.0
0,38.55603112869564,68.78840009739132,1483574400.0
0,38.55603112869564,68.78840009739132,1484265600.0
0,38.55603112869564,68.78840009739132,1484611200.0
0,38.55603112869564,68.78840009739132,1485302400.0
0,38.55603112869564,68.78840009739132,1485561600.0
0,38.55603112869564,68.78840009739132,1485561600.0
0,38.55603112869564,68.78840009739132,1485734400.0
0,38.55603112869564,68.78840009739132,1485734400.0
0,38.55603112869564,68.78840009739132,1486080000.0
0,38.55603112869564,68.78840009739132,1486080000.0
0,38.55603112869564,68.78840009739132,1486684800.0
0,38.55603112869564,68.78840009739132,1486857600.0
0,38.55603112869564,68.78840009739132,1487376000.0
0,38.55603112869564,68.78840009739132,1488326400.0
0,38.55603112869564,68.78840009739132,1489190400.0
0,38.55603112869564,68.78840009739132,1489708800.0
0,38.55603112869564,68.78840009739132,1489708800.0
0,38.55603112869564,68.78840009739132,1489708800.0
0,38.55603112869564,68.78840009739132,1490227200.0
0,37.25032805924171,69.09934775497628,1479772800.0
0,37.25032805924171,69.09934775497628,1479859200.0
0,37.25032805924171,69.09934775497628,1479859200.0
0,37.25032805924171,69.09934775497628,1479859200.0
0,37.25032805924171,69.09934775497628,1479859200.0
0,37.25032805924171,69.09934775497628,1479945600.0
0,37.25032805924171,69.09934775497628,1479945600.0
0,37.25032805924171,69.09934775497628,1480032000.0
0,37.25032805924171,69.09934775497628,1480032000.0
0,37.25032805924171,69.09934775497628,1480118400.0
0,37.25032805924171,69.09934775497628,1480118400.0
0,37.25032805924171,69.09934775497628,1480204800.0
0,37.25032805924171,69.09934775497628,1480204800.0
0,37.25032805924171,69.09934775497628,1480204800.0
0,37.25032805924171,69.09934775497628,1480204800.0
0,37.25032805924171,69.09934775497628,1480291200.0
0,37.25032805924171,69.09934775497628,1480291200.0
0,37.25032805924171,69.09934775497628,1480377600.0
0,37.25032805924171,69.09934775497628,1480550400.0
0,37.25032805924171,69.09934775497628,1480550400.0
0,37.25032805924171,69.09934775497628,1480550400.0
0,37.25032805924171,69.09934775497628,1480550400.0
0,37.25032805924171,69.09934775497628,1480636800.0
0,37.25032805924171,69.09934775497628,1480636800.0
0,37.25032805924171,69.09934775497628,1480723200.0
0,37.25032805924171,69.09934775497628,1480723200.0
0,37.25032805924171,69.09934775497628,1480809600.0
0,37.25032805924171,69.09934775497628,1480809600.0
0,37.25032805924171,69.09934775497628,1481068800.0
0,37.25032805924171,69.09934775497628,1481155200.0
0,37.25032805924171,69.09934775497628,1481155200.0
0,37.25032805924171,69.09934775497628,1481241600.0
0,37.25032805924171,69.09934775497628,1481241600.0
0,37.25032805924171,69.09934775497628,1481328000.0
0,37.25032805924171,69.09934775497628,1481328000.0
0,37.25032805924171,69.09934775497628,1481414400.0
0,37.25032805924171,69.09934775497628,1481414400.0
0,37.25032805924171,69.09934775497628,1481414400.0
0,37.25032805924171,69.09934775497628,1481414400.0
0,37.25032805924171,69.09934775497628,1481414400.0
0,37.25032805924171,69.09934775497628,1481414400.0
0,37.25032805924171,69.09934775497628,1481414400.0
0,37.25032805924171,69.09934775497628,1481414400.0
0,37.25032805924171,69.09934775497628,1481414400.0
0,37.25032805924171,69.09934775497628,1481414400.0
0,37.25032805924171,69.09934775497628,1481500800.0
0,37.25032805924171,69.09934775497628,1481500800.0
0,37.25032805924171,69.09934775497628,1481500800.0
0,37.25032805924171,69.09934775497628,1481587200.0
0,37.25032805924171,69.09934775497628,1481587200.0
0,37.25032805924171,69.09934775497628,1481587200.0
0,37.25032805924171,69.09934775497628,1481673600.0
0,37.25032805924171,69.09934775497628,1481673600.0
0,37.25032805924171,69.09934775497628,1481673600.0
0,37.25032805924171,69.09934775497628,1481673600.0
0,37.25032805924171,69.09934775497628,1481673600.0
0,37.25032805924171,69.09934775497628,1481673600.0
0,37.25032805924171,69.09934775497628,1481760000.0
0,37.25032805924171,69.09934775497628,1481760000.0
0,37.25032805924171,69.09934775497628,1481846400.0
0,37.25032805924171,69.09934775497628,1481846400.0
0,37.25032805924171,69.09934775497628,1481846400.0
0,37.25032805924171,69.09934775497628,1481932800.0
0,37.25032805924171,69.09934775497628,1482019200.0
0,37.25032805924171,69.09934775497628,1482019200.0
0,37.25032805924171,69.09934775497628,1482105600.0
0,37.25032805924171,69.09934775497628,1482105600.0
0,37.25032805924171,69.09934775497628,1482192000.0
0,37.25032805924171,69.09934775497628,1482278400.0
0,37.25032805924171,69.09934775497628,1482278400.0
0,37.25032805924171,69.09934775497628,1482364800.0
0,37.25032805924171,69.09934775497628,1482364800.0
0,37.25032805924171,69.09934775497628,1482451200.0
0,37.25032805924171,69.09934775497628,1482451200.0
0,37.25032805924171,69.09934775497628,1482537600.0
0,37.25032805924171,69.09934775497628,1482624000.0
0,37.25032805924171,69.09934775497628,1482624000.0
0,37.25032805924171,69.09934775497628,1482710400.0
0,37.25032805924171,69.09934775497628,1482710400.0
0,37.25032805924171,69.09934775497628,1482796800.0
0,37.25032805924171,69.09934775497628,1482796800.0
0,37.25032805924171,69.09934775497628,1482796800.0
0,37.25032805924171,69.09934775497628,1482883200.0
0,37.25032805924171,69.09934775497628,1482883200.0
0,37.25032805924171,69.09934775497628,1482969600.0
0,37.25032805924171,69.09934775497628,1483056000.0
0,37.25032805924171,69.09934775497628,1483056000.0
0,37.25032805924171,69.09934775497628,1483142400.0
0,37.25032805924171,69.09934775497628,1483228800.0
0,37.25032805924171,69.09934775497628,1483315200.0
0,37.25032805924171,69.09934775497628,1483315200.0
0,37.25032805924171,69.09934775497628,1483315200.0
0,37.25032805924171,69.09934775497628,1483315200.0
0,37.25032805924171,69.09934775497628,1483401600.0
0,37.25032805924171,69.09934775497628,1483401600.0
0,37.25032805924171,69.09934775497628,1483488000.0
0,37.25032805924171,69.09934775497628,1483488000.0
0,37.25032805924171,69.09934775497628,1483660800.0
0,37.25032805924171,69.09934775497628,1483920000.0
0,37.25032805924171,69.09934775497628,1483920000.0
0,37.25032805924171,69.09934775497628,1484006400.0
0,37.25032805924171,69.09934775497628,1484092800.0
0,37.25032805924171,69.09934775497628,1484092800.0
0,37.25032805924171,69.09934775497628,1484179200.0
0,37.25032805924171,69.09934775497628,1484179200.0
0,37.25032805924171,69.09934775497628,1484438400.0
0,37.25032805924171,69.09934775497628,1484438400.0
0,37.25032805924171,69.09934775497628,1484697600.0
0,37.25032805924171,69.09934775497628,1485129600.0
0,37.25032805924171,69.09934775497628,1485129600.0
0,37.25032805924171,69.09934775497628,1485129600.0
0,37.25032805924171,69.09934775497628,1485129600.0
0,37.25032805924171,69.09934775497628,1485216000.0
0,37.25032805924171,69.09934775497628,1485734400.0
0,37.25032805924171,69.09934775497628,1485993600.0
0,37.25032805924171,69.09934775497628,1485993600.0
0,37.25032805924171,69.09934775497628,1486166400.0
0,37.25032805924171,69.09934775497628,1486166400.0
0,37.25032805924171,69.09934775497628,1486166400.0
0,37.25032805924171,69.09934775497628,1486166400.0
0,37.25032805924171,69.09934775497628,1486252800.0
0,37.25032805924171,69.09934775497628,1486425600.0
0,37.25032805924171,69.09934775497628,1486425600.0
0,37.25032805924171,69.09934775497628,1486425600.0
0,37.25032805924171,69.09934775497628,1486512000.0
0,37.25032805924171,69.09934775497628,1486857600.0
0,37.25032805924171,69.09934775497628,1487030400.0
0,37.25032805924171,69.09934775497628,1487203200.0
0,37.25032805924171,69.09934775497628,1487289600.0
0,37.25032805924171,69.09934775497628,1487289600.0
0,37.25032805924171,69.09934775497628,1487289600.0
0,37.25032805924171,69.09934775497628,1487376000.0
0,37.25032805924171,69.09934775497628,1487462400.0
0,37.25032805924171,69.09934775497628,1487462400.0
0,37.25032805924171,69.09934775497628,1487462400.0
0,37.25032805924171,69.09934775497628,1487462400.0
0,37.25032805924171,69.09934775497628,1487462400.0
0,37.25032805924171,69.09934775497628,1487462400.0
0,37.25032805924171,69.09934775497628,1487548800.0
0,37.25032805924171,69.09934775497628,1487548800.0
0,37.25032805924171,69.09934775497628,1487548800.0
0,37.25032805924171,69.09934775497628,1487548800.0
0,37.25032805924171,69.09934775497628,1487721600.0
0,37.25032805924171,69.09934775497628,1487721600.0
0,37.25032805924171,69.09934775497628,1487721600.0
0,37.25032805924171,69.09934775497628,1487808000.0
0,37.25032805924171,69.09934775497628,1487808000.0
0,37.25032805924171,69.09934775497628,1487808000.0
0,37.25032805924171,69.09934775497628,1488153600.0
0,37.25032805924171,69.09934775497628,1488240000.0
0,37.25032805924171,69.09934775497628,1488326400.0
0,37.25032805924171,69.09934775497628,1488412800.0
0,37.25032805924171,69.09934775497628,1488412800.0
0,37.25032805924171,69.09934775497628,1488672000.0
0,37.25032805924171,69.09934775497628,1488672000.0
0,37.25032805924171,69.09934775497628,1488672000.0
0,37.25032805924171,69.09934775497628,1488844800.0
0,37.25032805924171,69.09934775497628,1489017600.0
0,37.25032805924171,69.09934775497628,1489017600.0
0,37.25032805924171,69.09934775497628,1489708800.0
0,37.25032805924171,69.09934775497628,1489795200.0
0,37.25032805924171,69.09934775497628,1490054400.0
0,37.25032805924171,69.09934775497628,1490054400.0
0,39.34939500000004,71.4093520000002,1484265600.0
0,38.517016256451626,68.7633150467742,1479945600.0
0,38.517016256451626,68.7633150467742,1479945600.0
0,38.517016256451626,68.7633150467742,1480032000.0
0,38.517016256451626,68.7633150467742,1480032000.0
0,38.517016256451626,68.7633150467742,1480032000.0
0,38.517016256451626,68.7633150467742,1480118400.0
0,38.517016256451626,68.7633150467742,1480377600.0
0,38.517016256451626,68.7633150467742,1480809600.0
0,38.517016256451626,68.7633150467742,1481500800.0
0,38.517016256451626,68.7633150467742,1481846400.0
0,38.517016256451626,68.7633150467742,1482105600.0
0,38.517016256451626,68.7633150467742,1482451200.0
0,38.517016256451626,68.7633150467742,1482796800.0
0,38.517016256451626,68.7633150467742,1483142400.0
0,38.517016256451626,68.7633150467742,1483747200.0
0,38.517016256451626,68.7633150467742,1483747200.0
0,38.517016256451626,68.7633150467742,1484006400.0
0,38.517016256451626,68.7633150467742,1484179200.0
0,38.517016256451626,68.7633150467742,1484179200.0
0,38.517016256451626,68.7633150467742,1484179200.0
0,38.517016256451626,68.7633150467742,1484179200.0
0,38.517016256451626,68.7633150467742,1485043200.0
0,38.517016256451626,68.7633150467742,1485043200.0
0,38.517016256451626,68.7633150467742,1485129600.0
0,38.517016256451626,68.7633150467742,1485475200.0
0,38.517016256451626,68.7633150467742,1485993600.0
0,38.517016256451626,68.7633150467742,1486166400.0
0,38.517016256451626,68.7633150467742,1487030400.0
0,38.517016256451626,68.7633150467742,1487116800.0
0,38.517016256451626,68.7633150467742,1487289600.0
0,38.517016256451626,68.7633150467742,1487980800.0
0,38.517016256451626,68.7633150467742,1489017600.0
0,38.517016256451626,68.7633150467742,1489104000.0
0,38.517016256451626,68.7633150467742,1489104000.0
0,38.517016256451626,68.7633150467742,1489190400.0
0,38.517016256451626,68.7633150467742,1489190400.0
0,38.517016256451626,68.7633150467742,1489276800.0
0,38.517016256451626,68.7633150467742,1489881600.0
0,38.517016256451626,68.7633150467742,1489881600.0
0,38.517016256451626,68.7633150467742,1490227200.0
0,37.45976799534158,68.64004629658382,1478217600.0
0,37.45976799534158,68.64004629658382,1478217600.0
0,37.45976799534158,68.64004629658382,1478304000.0
0,37.45976799534158,68.64004629658382,1478304000.0
0,37.45976799534158,68.64004629658382,1478390400.0
0,37.45976799534158,68.64004629658382,1478390400.0
0,37.45976799534158,68.64004629658382,1478476800.0
0,37.45976799534158,68.64004629658382,1478563200.0
0,37.45976799534158,68.64004629658382,1478649600.0
0,37.45976799534158,68.64004629658382,1478649600.0
0,37.45976799534158,68.64004629658382,1478649600.0
0,37.45976799534158,68.64004629658382,1478736000.0
0,37.45976799534158,68.64004629658382,1478736000.0
0,37.45976799534158,68.64004629658382,1478736000.0
0,37.45976799534158,68.64004629658382,1478736000.0
0,37.45976799534158,68.64004629658382,1478822400.0
0,37.45976799534158,68.64004629658382,1478908800.0
0,37.45976799534158,68.64004629658382,1478995200.0
0,37.45976799534158,68.64004629658382,1478995200.0
0,37.45976799534158,68.64004629658382,1479081600.0
0,37.45976799534158,68.64004629658382,1479081600.0
0,37.45976799534158,68.64004629658382,1479081600.0
0,37.45976799534158,68.64004629658382,1479081600.0
0,37.45976799534158,68.64004629658382,1479081600.0
0,37.45976799534158,68.64004629658382,1479168000.0
0,37.45976799534158,68.64004629658382,1479168000.0
0,37.45976799534158,68.64004629658382,1479254400.0
0,37.45976799534158,68.64004629658382,1479254400.0
0,37.45976799534158,68.64004629658382,1479340800.0
0,37.45976799534158,68.64004629658382,1479340800.0
0,37.45976799534158,68.64004629658382,1479427200.0
0,37.45976799534158,68.64004629658382,1479427200.0
0,37.45976799534158,68.64004629658382,1479513600.0
0,37.45976799534158,68.64004629658382,1479513600.0
0,37.45976799534158,68.64004629658382,1479513600.0
0,37.45976799534158,68.64004629658382,1479600000.0
0,37.45976799534158,68.64004629658382,1479686400.0
0,37.45976799534158,68.64004629658382,1479772800.0
0,37.45976799534158,68.64004629658382,1479859200.0
0,37.45976799534158,68.64004629658382,1479859200.0
0,37.45976799534158,68.64004629658382,1479945600.0
0,37.45976799534158,68.64004629658382,1480032000.0
0,37.45976799534158,68.64004629658382,1480032000.0
0,37.45976799534158,68.64004629658382,1480032000.0
0,37.45976799534158,68.64004629658382,1480118400.0
0,37.45976799534158,68.64004629658382,1480118400.0
0,37.45976799534158,68.64004629658382,1480204800.0
0,37.45976799534158,68.64004629658382,1480204800.0
0,37.45976799534158,68.64004629658382,1480291200.0
0,37.45976799534158,68.64004629658382,1480291200.0
0,37.45976799534158,68.64004629658382,1480377600.0
0,37.45976799534158,68.64004629658382,1480550400.0
0,37.45976799534158,68.64004629658382,1480636800.0
0,37.45976799534158,68.64004629658382,1480636800.0
0,37.45976799534158,68.64004629658382,1480636800.0
0,37.45976799534158,68.64004629658382,1480636800.0
0,37.45976799534158,68.64004629658382,1480723200.0
0,37.45976799534158,68.64004629658382,1480723200.0
0,37.45976799534158,68.64004629658382,1480809600.0
0,37.45976799534158,68.64004629658382,1480809600.0
0,37.45976799534158,68.64004629658382,1480982400.0
0,37.45976799534158,68.64004629658382,1481068800.0
0,37.45976799534158,68.64004629658382,1481155200.0
0,37.45976799534158,68.64004629658382,1481155200.0
0,37.45976799534158,68.64004629658382,1481155200.0
0,37.45976799534158,68.64004629658382,1481241600.0
0,37.45976799534158,68.64004629658382,1481241600.0
0,37.45976799534158,68.64004629658382,1481241600.0
0,37.45976799534158,68.64004629658382,1481241600.0
0,37.45976799534158,68.64004629658382,1481328000.0
0,37.45976799534158,68.64004629658382,1481328000.0
0,37.45976799534158,68.64004629658382,1481328000.0
0,37.45976799534158,68.64004629658382,1481328000.0
0,37.45976799534158,68.64004629658382,1481328000.0
0,37.45976799534158,68.64004629658382,1481328000.0
0,37.45976799534158,68.64004629658382,1481328000.0
0,37.45976799534158,68.64004629658382,1481328000.0
0,37.45976799534158,68.64004629658382,1481414400.0
0,37.45976799534158,68.64004629658382,1481414400.0
0,37.45976799534158,68.64004629658382,1481500800.0
0,37.45976799534158,68.64004629658382,1481500800.0
0,37.45976799534158,68.64004629658382,1481587200.0
0,37.45976799534158,68.64004629658382,1481587200.0
0,37.45976799534158,68.64004629658382,1481587200.0
0,37.45976799534158,68.64004629658382,1481587200.0
0,37.45976799534158,68.64004629658382,1481587200.0
0,37.45976799534158,68.64004629658382,1481673600.0
0,37.45976799534158,68.64004629658382,1481673600.0
0,37.45976799534158,68.64004629658382,1481673600.0
0,37.45976799534158,68.64004629658382,1481673600.0
0,37.45976799534158,68.64004629658382,1481760000.0
0,37.45976799534158,68.64004629658382,1481760000.0
0,37.45976799534158,68.64004629658382,1481760000.0
0,37.45976799534158,68.64004629658382,1481760000.0
0,37.45976799534158,68.64004629658382,1481760000.0
0,37.45976799534158,68.64004629658382,1481846400.0
0,37.45976799534158,68.64004629658382,1481846400.0
0,37.45976799534158,68.64004629658382,1481932800.0
0,37.45976799534158,68.64004629658382,1481932800.0
0,37.45976799534158,68.64004629658382,1481932800.0
0,37.45976799534158,68.64004629658382,1481932800.0
0,37.45976799534158,68.64004629658382,1481932800.0
0,37.45976799534158,68.64004629658382,1481932800.0
0,37.45976799534158,68.64004629658382,1481932800.0
0,37.45976799534158,68.64004629658382,1481932800.0
0,37.45976799534158,68.64004629658382,1482019200.0
0,37.45976799534158,68.64004629658382,1482019200.0
0,37.45976799534158,68.64004629658382,1482019200.0
0,37.45976799534158,68.64004629658382,1482105600.0
0,37.45976799534158,68.64004629658382,1482105600.0
0,37.45976799534158,68.64004629658382,1482192000.0
0,37.45976799534158,68.64004629658382,1482192000.0
0,37.45976799534158,68.64004629658382,1482278400.0
0,37.45976799534158,68.64004629658382,1482364800.0
0,37.45976799534158,68.64004629658382,1482364800.0
0,37.45976799534158,68.64004629658382,1482451200.0
0,37.45976799534158,68.64004629658382,1482451200.0
0,37.45976799534158,68.64004629658382,1482451200.0
0,37.45976799534158,68.64004629658382,1482537600.0
0,37.45976799534158,68.64004629658382,1482537600.0
0,37.45976799534158,68.64004629658382,1482624000.0
0,37.45976799534158,68.64004629658382,1482710400.0
0,37.45976799534158,68.64004629658382,1482710400.0
0,37.45976799534158,68.64004629658382,1482710400.0
0,37.45976799534158,68.64004629658382,1482710400.0
0,37.45976799534158,68.64004629658382,1482796800.0
0,37.45976799534158,68.64004629658382,1482796800.0
0,37.45976799534158,68.64004629658382,1482796800.0
0,37.45976799534158,68.64004629658382,1482883200.0
0,37.45976799534158,68.64004629658382,1482883200.0
0,37.45976799534158,68.64004629658382,1482969600.0
0,37.45976799534158,68.64004629658382,1483056000.0
0,37.45976799534158,68.64004629658382,1483056000.0
0,37.45976799534158,68.64004629658382,1483142400.0
0,37.45976799534158,68.64004629658382,1483142400.0
0,37.45976799534158,68.64004629658382,1483142400.0
0,37.45976799534158,68.64004629658382,1483142400.0
0,37.45976799534158,68.64004629658382,1483142400.0
0,37.45976799534158,68.64004629658382,1483142400.0
0,37.45976799534158,68.64004629658382,1483228800.0
0,37.45976799534158,68.64004629658382,1483315200.0
0,37.45976799534158,68.64004629658382,1483315200.0
0,37.45976799534158,68.64004629658382,1483315200.0
0,37.45976799534158,68.64004629658382,1483315200.0
0,37.45976799534158,68.64004629658382,1483315200.0
0,37.45976799534158,68.64004629658382,1483315200.0
0,37.45976799534158,68.64004629658382,1483401600.0
0,37.45976799534158,68.64004629658382,1483401600.0
0,37.45976799534158,68.64004629658382,1483401600.0
0,37.45976799534158,68.64004629658382,1483488000.0
0,37.45976799534158,68.64004629658382,1483488000.0
0,37.45976799534158,68.64004629658382,1483488000.0
0,37.45976799534158,68.64004629658382,1483488000.0
0,37.45976799534158,68.64004629658382,1483488000.0
0,37.45976799534158,68.64004629658382,1483488000.0
0,37.45976799534158,68.64004629658382,1483488000.0
0,37.45976799534158,68.64004629658382,1483488000.0
0,37.45976799534158,68.64004629658382,1483488000.0
0,37.45976799534158,68.64004629658382,1483488000.0
0,37.45976799534158,68.64004629658382,1483920000.0
0,37.45976799534158,68.64004629658382,1484006400.0
0,37.45976799534158,68.64004629658382,1484179200.0
0,37.45976799534158,68.64004629658382,1484179200.0
0,37.45976799534158,68.64004629658382,1484179200.0
0,37.45976799534158,68.64004629658382,1484352000.0
0,37.45976799534158,68.64004629658382,1484438400.0
0,37.45976799534158,68.64004629658382,1484438400.0
0,37.45976799534158,68.64004629658382,1484438400.0
0,37.45976799534158,68.64004629658382,1484611200.0
0,37.45976799534158,68.64004629658382,1484870400.0
0,37.45976799534158,68.64004629658382,1484956800.0
0,37.45976799534158,68.64004629658382,1485129600.0
0,37.45976799534158,68.64004629658382,1485129600.0
0,37.45976799534158,68.64004629658382,1485475200.0
0,37.45976799534158,68.64004629658382,1485475200.0
0,37.45976799534158,68.64004629658382,1485475200.0
0,37.45976799534158,68.64004629658382,1485561600.0
0,37.45976799534158,68.64004629658382,1485734400.0
0,37.45976799534158,68.64004629658382,1486166400.0
0,37.45976799534158,68.64004629658382,1486339200.0
0,37.45976799534158,68.64004629658382,1486339200.0
0,37.45976799534158,68.64004629658382,1486425600.0
0,37.45976799534158,68.64004629658382,1486425600.0
0,37.45976799534158,68.64004629658382,1486425600.0
0,37.45976799534158,68.64004629658382,1486425600.0
0,37.45976799534158,68.64004629658382,1486425600.0
0,37.45976799534158,68.64004629658382,1486512000.0
0,37.45976799534158,68.64004629658382,1486944000.0
0,37.45976799534158,68.64004629658382,1487030400.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487116800.0
0,37.45976799534158,68.64004629658382,1487203200.0
0,37.45976799534158,68.64004629658382,1487203200.0
0,37.45976799534158,68.64004629658382,1487203200.0
0,37.45976799534158,68.64004629658382,1487203200.0
0,37.45976799534158,68.64004629658382,1487203200.0
0,37.45976799534158,68.64004629658382,1487203200.0
0,37.45976799534158,68.64004629658382,1487203200.0
0,37.45976799534158,68.64004629658382,1487203200.0
0,37.45976799534158,68.64004629658382,1487203200.0
0,37.45976799534158,68.64004629658382,1487203200.0
0,37.45976799534158,68.64004629658382,1487203200.0
0,37.45976799534158,68.64004629658382,1487289600.0
0,37.45976799534158,68.64004629658382,1487289600.0
0,37.45976799534158,68.64004629658382,1487289600.0
0,37.45976799534158,68.64004629658382,1487376000.0
0,37.45976799534158,68.64004629658382,1487376000.0
0,37.45976799534158,68.64004629658382,1487376000.0
0,37.45976799534158,68.64004629658382,1487376000.0
0,37.45976799534158,68.64004629658382,1487462400.0
0,37.45976799534158,68.64004629658382,1487462400.0
0,37.45976799534158,68.64004629658382,1487548800.0
0,37.45976799534158,68.64004629658382,1487721600.0
0,37.45976799534158,68.64004629658382,1487894400.0
0,37.45976799534158,68.64004629658382,1488153600.0
0,37.45976799534158,68.64004629658382,1488412800.0
0,37.45976799534158,68.64004629658382,1488412800.0
0,37.45976799534158,68.64004629658382,1488672000.0
0,37.45976799534158,68.64004629658382,1488758400.0
0,37.45976799534158,68.64004629658382,1488844800.0
0,37.45976799534158,68.64004629658382,1489017600.0
0,37.45976799534158,68.64004629658382,1489363200.0
0,37.45976799534158,68.64004629658382,1489536000.0
0,37.45976799534158,68.64004629658382,1489795200.0
0,37.45976799534158,68.64004629658382,1489795200.0
0,37.45976799534158,68.64004629658382,1489795200.0
0,37.45976799534158,68.64004629658382,1490054400.0
0,37.45976799534158,68.64004629658382,1490140800.0
0,41.00002550000001,70.43029,1481328000.0
0,41.00002550000001,70.43029,1481328000.0
0,41.00002550000001,70.43029,1481328000.0
0,41.00002550000001,70.43029,1481414400.0
0,41.00002550000001,70.43029,1481414400.0
0,41.00002550000001,70.43029,1481414400.0
0,41.00002550000001,70.43029,1481414400.0
0,41.00002550000001,70.43029,1481414400.0
0,41.00002550000001,70.43029,1481500800.0
0,41.00002550000001,70.43029,1481500800.0
0,41.00002550000001,70.43029,1481500800.0
0,41.00002550000001,70.43029,1481587200.0
0,41.00002550000001,70.43029,1481587200.0
0,41.00002550000001,70.43029,1481587200.0
0,41.00002550000001,70.43029,1481587200.0
0,41.00002550000001,70.43029,1481587200.0
0,41.00002550000001,70.43029,1481673600.0
0,41.00002550000001,70.43029,1481673600.0
0,41.00002550000001,70.43029,1481673600.0
0,41.00002550000001,70.43029,1481760000.0
0,41.00002550000001,70.43029,1481760000.0
0,41.00002550000001,70.43029,1481760000.0
0,41.00002550000001,70.43029,1481846400.0
0,41.00002550000001,70.43029,1481846400.0
0,41.00002550000001,70.43029,1481846400.0
0,41.00002550000001,70.43029,1481846400.0
0,41.00002550000001,70.43029,1481846400.0
0,41.00002550000001,70.43029,1481932800.0
0,41.00002550000001,70.43029,1481932800.0
0,41.00002550000001,70.43029,1481932800.0
0,41.00002550000001,70.43029,1481932800.0
0,41.00002550000001,70.43029,1482019200.0
0,41.00002550000001,70.43029,1482019200.0
0,41.00002550000001,70.43029,1482019200.0
0,41.00002550000001,70.43029,1482105600.0
0,41.00002550000001,70.43029,1482105600.0
0,41.00002550000001,70.43029,1482105600.0
0,41.00002550000001,70.43029,1482192000.0
0,41.00002550000001,70.43029,1482192000.0
0,41.00002550000001,70.43029,1482278400.0
0,41.00002550000001,70.43029,1482278400.0
0,41.00002550000001,70.43029,1482278400.0
0,41.00002550000001,70.43029,1482364800.0
0,41.00002550000001,70.43029,1482451200.0
0,41.00002550000001,70.43029,1482451200.0
0,41.00002550000001,70.43029,1482451200.0
0,41.00002550000001,70.43029,1482451200.0
0,41.00002550000001,70.43029,1482451200.0
0,41.00002550000001,70.43029,1482537600.0
0,41.00002550000001,70.43029,1482537600.0
0,41.00002550000001,70.43029,1482624000.0
