user,lat,lng,timestamp
11136,39.49913740833332,67.62777045357146,1484092800.0
11137,39.49913740833332,67.62777045357146,1484092800.0
11138,39.49913740833332,67.62777045357146,1484092800.0
11139,39.49913740833332,67.62777045357146,1484179200.0
11140,39.49913740833332,67.62777045357146,1484179200.0
11141,39.49913740833332,67.62777045357146,1484179200.0
11142,39.49913740833332,67.62777045357146,1484265600.0
11143,39.49913740833332,67.62777045357146,1484265600.0
11144,39.49913740833332,67.62777045357146,1484265600.0
11145,39.49913740833332,67.62777045357146,1484265600.0
11146,39.49913740833332,67.62777045357146,1484352000.0
11147,39.49913740833332,67.62777045357146,1484352000.0
11148,39.49913740833332,67.62777045357146,1484352000.0
11149,39.49913740833332,67.62777045357146,1484438400.0
11150,39.49913740833332,67.62777045357146,1484438400.0
11151,39.49913740833332,67.62777045357146,1484438400.0
11152,39.49913740833332,67.62777045357146,1484524800.0
11153,39.49913740833332,67.62777045357146,1484524800.0
11154,39.49913740833332,67.62777045357146,1484524800.0
11155,39.49913740833332,67.62777045357146,1484611200.0
11156,39.49913740833332,67.62777045357146,1484611200.0
11157,39.49913740833332,67.62777045357146,1484611200.0
11158,39.49913740833332,67.62777045357146,1484697600.0
11159,39.49913740833332,67.62777045357146,1484697600.0
11160,39.49913740833332,67.62777045357146,1484697600.0
11161,39.49913740833332,67.62777045357146,1484697600.0
11162,39.49913740833332,67.62777045357146,1484784000.0
11163,39.49913740833332,67.62777045357146,1484784000.0
11164,39.49913740833332,67.62777045357146,1484784000.0
11165,39.49913740833332,67.62777045357146,1484870400.0
11166,39.49913740833332,67.62777045357146,1484870400.0
11167,39.49913740833332,67.62777045357146,1484956800.0
11168,39.49913740833332,67.62777045357146,1484956800.0
11169,39.49913740833332,67.62777045357146,1485043200.0
11170,39.49913740833332,67.62777045357146,1485043200.0
11171,39.49913740833332,67.62777045357146,1485129600.0
11172,39.49913740833332,67.62777045357146,1485129600.0
11173,39.49913740833332,67.62777045357146,1485216000.0
11174,39.49913740833332,67.62777045357146,1485216000.0
11175,39.49913740833332,67.62777045357146,1485216000.0
11176,39.49913740833332,67.62777045357146,1485302400.0
11177,39.49913740833332,67.62777045357146,1485302400.0
11178,39.49913740833332,67.62777045357146,1485388800.0
11179,39.49913740833332,67.62777045357146,1485388800.0
11180,39.49913740833332,67.62777045357146,1485388800.0
11181,39.49913740833332,67.62777045357146,1485475200.0
11182,39.49913740833332,67.62777045357146,1485475200.0
11183,39.49913740833332,67.62777045357146,1485475200.0
11184,39.49913740833332,67.62777045357146,1485475200.0
11185,39.49913740833332,67.62777045357146,1485561600.0
11186,39.49913740833332,67.62777045357146,1485561600.0
11187,39.49913740833332,67.62777045357146,1485561600.0
11188,39.49913740833332,67.62777045357146,1485648000.0
11189,39.49913740833332,67.62777045357146,1485648000.0
11190,39.49913740833332,67.62777045357146,1485648000.0
11191,39.49913740833332,67.62777045357146,1485734400.0
11192,39.49913740833332,67.62777045357146,1485734400.0
11193,39.49913740833332,67.62777045357146,1485734400.0
11194,39.49913740833332,67.62777045357146,1485820800.0
11195,39.49913740833332,67.62777045357146,1485820800.0
11196,39.49913740833332,67.62777045357146,1485907200.0
11197,39.49913740833332,67.62777045357146,1485907200.0
11198,39.49913740833332,67.62777045357146,1485993600.0
11199,39.49913740833332,67.62777045357146,1485993600.0
11200,39.49913740833332,67.62777045357146,1485993600.0
11201,39.49913740833332,67.62777045357146,1486080000.0
11202,39.49913740833332,67.62777045357146,1486080000.0
11203,39.49913740833332,67.62777045357146,1486166400.0
11204,39.49913740833332,67.62777045357146,1486166400.0
11205,39.49913740833332,67.62777045357146,1486166400.0
11206,39.49913740833332,67.62777045357146,1486252800.0
11207,39.49913740833332,67.62777045357146,1486339200.0
11208,39.49913740833332,67.62777045357146,1486339200.0
11209,39.49913740833332,67.62777045357146,1486339200.0
11210,39.49913740833332,67.62777045357146,1486425600.0
11211,39.49913740833332,67.62777045357146,1486425600.0
11212,39.49913740833332,67.62777045357146,1486425600.0
11213,39.49913740833332,67.62777045357146,1486512000.0
11214,39.49913740833332,67.62777045357146,1486512000.0
11215,39.49913740833332,67.62777045357146,1486512000.0
11216,39.49913740833332,67.62777045357146,1486598400.0
11217,39.49913740833332,67.62777045357146,1486598400.0
11218,39.49913740833332,67.62777045357146,1486684800.0
11219,39.49913740833332,67.62777045357146,1486684800.0
11220,39.49913740833332,67.62777045357146,1486684800.0
11221,39.49913740833332,67.62777045357146,1486771200.0
11222,39.49913740833332,67.62777045357146,1486857600.0
11223,39.49913740833332,67.62777045357146,1486857600.0
11224,39.49913740833332,67.62777045357146,1486857600.0
11225,39.49913740833332,67.62777045357146,1486944000.0
11226,39.49913740833332,67.62777045357146,1486944000.0
11227,39.49913740833332,67.62777045357146,1486944000.0
11228,39.49913740833332,67.62777045357146,1486944000.0
11229,39.49913740833332,67.62777045357146,1487030400.0
11230,39.49913740833332,67.62777045357146,1487030400.0
11231,39.49913740833332,67.62777045357146,1487203200.0
11232,39.49913740833332,67.62777045357146,1487203200.0
11233,39.49913740833332,67.62777045357146,1487289600.0
11234,39.49913740833332,67.62777045357146,1487289600.0
11235,39.49913740833332,67.62777045357146,1487289600.0
11236,39.49913740833332,67.62777045357146,1487289600.0
11237,39.49913740833332,67.62777045357146,1487376000.0
11238,39.49913740833332,67.62777045357146,1487376000.0
11239,39.49913740833332,67.62777045357146,1487548800.0
11240,39.49913740833332,67.62777045357146,1487548800.0
11241,39.49913740833332,67.62777045357146,1487548800.0
11242,39.49913740833332,67.62777045357146,1487548800.0
11243,39.49913740833332,67.62777045357146,1487548800.0
11244,39.49913740833332,67.62777045357146,1487635200.0
11245,39.49913740833332,67.62777045357146,1487635200.0
11246,39.49913740833332,67.62777045357146,1487635200.0
11247,39.49913740833332,67.62777045357146,1487635200.0
11248,39.49913740833332,67.62777045357146,1487721600.0
11249,39.49913740833332,67.62777045357146,1487721600.0
11250,39.49913740833332,67.62777045357146,1487721600.0
11251,39.49913740833332,67.62777045357146,1487721600.0
11252,39.49913740833332,67.62777045357146,1487721600.0
11253,39.49913740833332,67.62777045357146,1487808000.0
11254,39.49913740833332,67.62777045357146,1487894400.0
11255,39.49913740833332,67.62777045357146,1487894400.0
11256,39.49913740833332,67.62777045357146,1487980800.0
11257,39.49913740833332,67.62777045357146,1487980800.0
11258,39.49913740833332,67.62777045357146,1487980800.0
11259,39.49913740833332,67.62777045357146,1488067200.0
11260,39.49913740833332,67.62777045357146,1488153600.0
11261,39.49913740833332,67.62777045357146,1488153600.0
11262,39.49913740833332,67.62777045357146,1488153600.0
11263,39.49913740833332,67.62777045357146,1488240000.0
11264,39.49913740833332,67.62777045357146,1488240000.0
11265,39.49913740833332,67.62777045357146,1488240000.0
11266,37.52946109597702,69.3857611850575,1483315200.0
11267,37.52946109597702,69.3857611850575,1483315200.0
11268,37.52946109597702,69.3857611850575,1483315200.0
11269,37.52946109597702,69.3857611850575,1483315200.0
11270,37.52946109597702,69.3857611850575,1483401600.0
11271,37.52946109597702,69.3857611850575,1483401600.0
11272,37.52946109597702,69.3857611850575,1483401600.0
11273,37.52946109597702,69.3857611850575,1483401600.0
11274,37.52946109597702,69.3857611850575,1483401600.0
11275,37.52946109597702,69.3857611850575,1483401600.0
11276,37.52946109597702,69.3857611850575,1483488000.0
11277,37.52946109597702,69.3857611850575,1483488000.0
11278,37.52946109597702,69.3857611850575,1483488000.0
11279,37.52946109597702,69.3857611850575,1483488000.0
11280,37.52946109597702,69.3857611850575,1483488000.0
11281,37.52946109597702,69.3857611850575,1483660800.0
11282,37.52946109597702,69.3857611850575,1483660800.0
11283,37.52946109597702,69.3857611850575,1483660800.0
11284,37.52946109597702,69.3857611850575,1483660800.0
11285,37.52946109597702,69.3857611850575,1485648000.0
11286,37.52946109597702,69.3857611850575,1485648000.0
11287,37.52946109597702,69.3857611850575,1485734400.0
11288,37.52946109597702,69.3857611850575,1485734400.0
11289,37.52946109597702,69.3857611850575,1485820800.0
11290,37.52946109597702,69.3857611850575,1485820800.0
11291,37.52946109597702,69.3857611850575,1485907200.0
11292,37.52946109597702,69.3857611850575,1486080000.0
11293,37.52946109597702,69.3857611850575,1486166400.0
11294,37.52946109597702,69.3857611850575,1486166400.0
11295,37.52946109597702,69.3857611850575,1486166400.0
11296,37.52946109597702,69.3857611850575,1486166400.0
11297,37.52946109597702,69.3857611850575,1486252800.0
11298,37.52946109597702,69.3857611850575,1486252800.0
11299,37.52946109597702,69.3857611850575,1486339200.0
11300,37.52946109597702,69.3857611850575,1486425600.0
11301,37.52946109597702,69.3857611850575,1486425600.0
11302,37.52946109597702,69.3857611850575,1486512000.0
11303,37.52946109597702,69.3857611850575,1486512000.0
11304,37.52946109597702,69.3857611850575,1486598400.0
11305,37.52946109597702,69.3857611850575,1486684800.0
11306,37.52946109597702,69.3857611850575,1486684800.0
11307,37.52946109597702,69.3857611850575,1486684800.0
11308,37.52946109597702,69.3857611850575,1486857600.0
11309,37.52946109597702,69.3857611850575,1486857600.0
11310,37.52946109597702,69.3857611850575,1487030400.0
11311,37.52946109597702,69.3857611850575,1487030400.0
11312,37.52946109597702,69.3857611850575,1487116800.0
11313,37.52946109597702,69.3857611850575,1487116800.0
11314,37.52946109597702,69.3857611850575,1487203200.0
11315,37.52946109597702,69.3857611850575,1487203200.0
11316,37.52946109597702,69.3857611850575,1487203200.0
11317,37.52946109597702,69.3857611850575,1487203200.0
11318,37.52946109597702,69.3857611850575,1487203200.0
11319,37.52946109597702,69.3857611850575,1487203200.0
11320,37.52946109597702,69.3857611850575,1487203200.0
11321,37.52946109597702,69.3857611850575,1487203200.0
11322,37.52946109597702,69.3857611850575,1487203200.0
11323,37.52946109597702,69.3857611850575,1487203200.0
11324,37.52946109597702,69.3857611850575,1487203200.0
11325,37.52946109597702,69.3857611850575,1487462400.0
11326,37.52946109597702,69.3857611850575,1487462400.0
11327,37.52946109597702,69.3857611850575,1487462400.0
11328,37.52946109597702,69.3857611850575,1487462400.0
11329,37.52946109597702,69.3857611850575,1487548800.0
11330,37.52946109597702,69.3857611850575,1487808000.0
11331,37.52946109597702,69.3857611850575,1487808000.0
11332,37.52946109597702,69.3857611850575,1487894400.0
11333,37.52946109597702,69.3857611850575,1487980800.0
11334,37.52946109597702,69.3857611850575,1488153600.0
11335,37.52946109597702,69.3857611850575,1488240000.0
11336,38.38970313723508,69.32308827860747,1484006400.0
11337,38.38970313723508,69.32308827860747,1484006400.0
11338,38.38970313723508,69.32308827860747,1484265600.0
11339,38.38970313723508,69.32308827860747,1484265600.0
11340,38.38970313723508,69.32308827860747,1485216000.0
11341,38.38970313723508,69.32308827860747,1485216000.0
11342,38.38970313723508,69.32308827860747,1485302400.0
11343,38.38970313723508,69.32308827860747,1485648000.0
11344,38.38970313723508,69.32308827860747,1485734400.0
11345,38.38970313723508,69.32308827860747,1485734400.0
11346,38.38970313723508,69.32308827860747,1485993600.0
11347,38.38970313723508,69.32308827860747,1485993600.0
11348,38.38970313723508,69.32308827860747,1486080000.0
11349,38.38970313723508,69.32308827860747,1486166400.0
11350,38.38970313723508,69.32308827860747,1486166400.0
11351,38.38970313723508,69.32308827860747,1486166400.0
11352,38.38970313723508,69.32308827860747,1486166400.0
11353,38.38970313723508,69.32308827860747,1486166400.0
11354,38.38970313723508,69.32308827860747,1486425600.0
11355,38.38970313723508,69.32308827860747,1486425600.0
11356,38.38970313723508,69.32308827860747,1486512000.0
11357,38.38970313723508,69.32308827860747,1486512000.0
11358,38.38970313723508,69.32308827860747,1486512000.0
11359,38.38970313723508,69.32308827860747,1486944000.0
11360,38.38970313723508,69.32308827860747,1487462400.0
11361,38.38970313723508,69.32308827860747,1487548800.0
11362,38.38970313723508,69.32308827860747,1487548800.0
11363,37.63572101951219,68.58323460182928,1483315200.0
11364,37.63572101951219,68.58323460182928,1483401600.0
11365,37.63572101951219,68.58323460182928,1483401600.0
11366,37.63572101951219,68.58323460182928,1483401600.0
11367,37.63572101951219,68.58323460182928,1483488000.0
11368,37.63572101951219,68.58323460182928,1483488000.0
11369,37.63572101951219,68.58323460182928,1483488000.0
11370,37.63572101951219,68.58323460182928,1483574400.0
11371,37.63572101951219,68.58323460182928,1483660800.0
11372,37.63572101951219,68.58323460182928,1483660800.0
11373,37.63572101951219,68.58323460182928,1483920000.0
11374,37.63572101951219,68.58323460182928,1483920000.0
11375,37.63572101951219,68.58323460182928,1483920000.0
11376,37.63572101951219,68.58323460182928,1484006400.0
11377,37.63572101951219,68.58323460182928,1484092800.0
11378,37.63572101951219,68.58323460182928,1484179200.0
11379,37.63572101951219,68.58323460182928,1484179200.0
11380,37.63572101951219,68.58323460182928,1484265600.0
11381,37.63572101951219,68.58323460182928,1484438400.0
11382,37.63572101951219,68.58323460182928,1484438400.0
11383,37.63572101951219,68.58323460182928,1484956800.0
11384,37.63572101951219,68.58323460182928,1485129600.0
11385,37.63572101951219,68.58323460182928,1485129600.0
11386,37.63572101951219,68.58323460182928,1485475200.0
11387,37.63572101951219,68.58323460182928,1485734400.0
11388,37.63572101951219,68.58323460182928,1485734400.0
11389,37.63572101951219,68.58323460182928,1485734400.0
11390,37.63572101951219,68.58323460182928,1485907200.0
11391,37.63572101951219,68.58323460182928,1486684800.0
11392,37.63572101951219,68.58323460182928,1486944000.0
11393,37.63572101951219,68.58323460182928,1486944000.0
11394,37.63572101951219,68.58323460182928,1486944000.0
11395,37.63572101951219,68.58323460182928,1486944000.0
11396,37.63572101951219,68.58323460182928,1487030400.0
11397,37.63572101951219,68.58323460182928,1487116800.0
11398,37.63572101951219,68.58323460182928,1487462400.0
11399,37.63572101951219,68.58323460182928,1487548800.0
11400,37.63572101951219,68.58323460182928,1487635200.0
11401,37.63572101951219,68.58323460182928,1487635200.0
11402,37.63572101951219,68.58323460182928,1487808000.0
11403,37.63572101951219,68.58323460182928,1487980800.0
11404,37.63572101951219,68.58323460182928,1488240000.0
11405,40.296816321276644,70.41509685551259,1483315200.0
11406,40.296816321276644,70.41509685551259,1483315200.0
11407,40.296816321276644,70.41509685551259,1483315200.0
11408,40.296816321276644,70.41509685551259,1483401600.0
11409,40.296816321276644,70.41509685551259,1483401600.0
11410,40.296816321276644,70.41509685551259,1483488000.0
11411,40.296816321276644,70.41509685551259,1483660800.0
11412,40.296816321276644,70.41509685551259,1484006400.0
11413,40.296816321276644,70.41509685551259,1484179200.0
11414,40.296816321276644,70.41509685551259,1484179200.0
11415,40.296816321276644,70.41509685551259,1484352000.0
11416,40.296816321276644,70.41509685551259,1484352000.0
11417,40.296816321276644,70.41509685551259,1484438400.0
11418,40.296816321276644,70.41509685551259,1484438400.0
11419,40.296816321276644,70.41509685551259,1484524800.0
11420,40.296816321276644,70.41509685551259,1484611200.0
11421,40.296816321276644,70.41509685551259,1484611200.0
11422,40.296816321276644,70.41509685551259,1484611200.0
11423,40.296816321276644,70.41509685551259,1484611200.0
11424,40.296816321276644,70.41509685551259,1484611200.0
11425,40.296816321276644,70.41509685551259,1484611200.0
11426,40.296816321276644,70.41509685551259,1484697600.0
11427,40.296816321276644,70.41509685551259,1484697600.0
11428,40.296816321276644,70.41509685551259,1484697600.0
11429,40.296816321276644,70.41509685551259,1484697600.0
11430,40.296816321276644,70.41509685551259,1484697600.0
11431,40.296816321276644,70.41509685551259,1484697600.0
11432,40.296816321276644,70.41509685551259,1484697600.0
11433,40.296816321276644,70.41509685551259,1485216000.0
11434,40.296816321276644,70.41509685551259,1485302400.0
11435,40.296816321276644,70.41509685551259,1485820800.0
11436,40.296816321276644,70.41509685551259,1485993600.0
11437,40.296816321276644,70.41509685551259,1486944000.0
11438,40.296816321276644,70.41509685551259,1487635200.0
11439,40.296816321276644,70.41509685551259,1487635200.0
11440,40.296816321276644,70.41509685551259,1487894400.0
11441,40.296816321276644,70.41509685551259,1488153600.0
11442,40.296816321276644,70.41509685551259,1488153600.0
11443,40.296816321276644,70.41509685551259,1488153600.0
11444,37.81553282950821,68.74439172295084,1483315200.0
11445,37.81553282950821,68.74439172295084,1483315200.0
11446,37.81553282950821,68.74439172295084,1483315200.0
11447,37.81553282950821,68.74439172295084,1483315200.0
11448,37.81553282950821,68.74439172295084,1483401600.0
11449,37.81553282950821,68.74439172295084,1483401600.0
11450,37.81553282950821,68.74439172295084,1483401600.0
11451,37.81553282950821,68.74439172295084,1483401600.0
11452,37.81553282950821,68.74439172295084,1483401600.0
11453,37.81553282950821,68.74439172295084,1483401600.0
11454,37.81553282950821,68.74439172295084,1483488000.0
11455,37.81553282950821,68.74439172295084,1483488000.0
11456,37.81553282950821,68.74439172295084,1483488000.0
11457,37.81553282950821,68.74439172295084,1483488000.0
11458,37.81553282950821,68.74439172295084,1483488000.0
11459,37.81553282950821,68.74439172295084,1483488000.0
11460,37.81553282950821,68.74439172295084,1483574400.0
11461,37.81553282950821,68.74439172295084,1483574400.0
11462,37.81553282950821,68.74439172295084,1483660800.0
11463,37.81553282950821,68.74439172295084,1483660800.0
11464,37.81553282950821,68.74439172295084,1483747200.0
11465,37.81553282950821,68.74439172295084,1483747200.0
11466,37.81553282950821,68.74439172295084,1484006400.0
11467,37.81553282950821,68.74439172295084,1484006400.0
11468,37.81553282950821,68.74439172295084,1484179200.0
11469,37.81553282950821,68.74439172295084,1484179200.0
11470,37.81553282950821,68.74439172295084,1484179200.0
11471,37.81553282950821,68.74439172295084,1484179200.0
11472,37.81553282950821,68.74439172295084,1484438400.0
11473,37.81553282950821,68.74439172295084,1484438400.0
11474,37.81553282950821,68.74439172295084,1484438400.0
11475,37.81553282950821,68.74439172295084,1484524800.0
11476,37.81553282950821,68.74439172295084,1484524800.0
11477,37.81553282950821,68.74439172295084,1484611200.0
11478,37.81553282950821,68.74439172295084,1484611200.0
11479,37.81553282950821,68.74439172295084,1484611200.0
11480,37.81553282950821,68.74439172295084,1484697600.0
11481,37.81553282950821,68.74439172295084,1484956800.0
11482,37.81553282950821,68.74439172295084,1485388800.0
11483,37.81553282950821,68.74439172295084,1485388800.0
11484,37.81553282950821,68.74439172295084,1485734400.0
11485,37.81553282950821,68.74439172295084,1485734400.0
11486,37.81553282950821,68.74439172295084,1485734400.0
11487,37.81553282950821,68.74439172295084,1486166400.0
11488,37.81553282950821,68.74439172295084,1486339200.0
11489,37.81553282950821,68.74439172295084,1486339200.0
11490,37.81553282950821,68.74439172295084,1486339200.0
11491,37.81553282950821,68.74439172295084,1486512000.0
11492,37.81553282950821,68.74439172295084,1486598400.0
11493,37.81553282950821,68.74439172295084,1486598400.0
11494,37.81553282950821,68.74439172295084,1486598400.0
11495,37.81553282950821,68.74439172295084,1486684800.0
11496,37.81553282950821,68.74439172295084,1486684800.0
11497,37.81553282950821,68.74439172295084,1486684800.0
11498,37.81553282950821,68.74439172295084,1486944000.0
11499,37.81553282950821,68.74439172295084,1487030400.0
11500,37.81553282950821,68.74439172295084,1487030400.0
11501,37.81553282950821,68.74439172295084,1487203200.0
11502,37.81553282950821,68.74439172295084,1487203200.0
11503,37.81553282950821,68.74439172295084,1487203200.0
11504,37.81553282950821,68.74439172295084,1487203200.0
11505,37.81553282950821,68.74439172295084,1487203200.0
11506,37.81553282950821,68.74439172295084,1487203200.0
11507,37.81553282950821,68.74439172295084,1487203200.0
11508,37.81553282950821,68.74439172295084,1487203200.0
11509,37.81553282950821,68.74439172295084,1487203200.0
11510,37.81553282950821,68.74439172295084,1487203200.0
11511,37.81553282950821,68.74439172295084,1487203200.0
11512,37.81553282950821,68.74439172295084,1487203200.0
11513,37.81553282950821,68.74439172295084,1487203200.0
11514,37.81553282950821,68.74439172295084,1487289600.0
11515,37.81553282950821,68.74439172295084,1487289600.0
11516,37.81553282950821,68.74439172295084,1487289600.0
11517,37.81553282950821,68.74439172295084,1487289600.0
11518,37.81553282950821,68.74439172295084,1487289600.0
11519,37.81553282950821,68.74439172295084,1487289600.0
11520,37.81553282950821,68.74439172295084,1487289600.0
11521,37.81553282950821,68.74439172295084,1487289600.0
11522,37.81553282950821,68.74439172295084,1487289600.0
11523,37.81553282950821,68.74439172295084,1487289600.0
11524,37.81553282950821,68.74439172295084,1487289600.0
11525,37.81553282950821,68.74439172295084,1487289600.0
11526,37.81553282950821,68.74439172295084,1487289600.0
11527,37.81553282950821,68.74439172295084,1487289600.0
11528,37.81553282950821,68.74439172295084,1487289600.0
11529,37.81553282950821,68.74439172295084,1487289600.0
11530,37.81553282950821,68.74439172295084,1487289600.0
11531,37.81553282950821,68.74439172295084,1487289600.0
11532,37.81553282950821,68.74439172295084,1487289600.0
11533,37.81553282950821,68.74439172295084,1487289600.0
11534,37.81553282950821,68.74439172295084,1487289600.0
11535,37.81553282950821,68.74439172295084,1487289600.0
11536,37.81553282950821,68.74439172295084,1487289600.0
11537,37.81553282950821,68.74439172295084,1487289600.0
11538,37.81553282950821,68.74439172295084,1487289600.0
11539,37.81553282950821,68.74439172295084,1487289600.0
11540,37.81553282950821,68.74439172295084,1487289600.0
11541,37.81553282950821,68.74439172295084,1487289600.0
11542,37.81553282950821,68.74439172295084,1487289600.0
11543,37.81553282950821,68.74439172295084,1487376000.0
11544,37.81553282950821,68.74439172295084,1487376000.0
11545,37.81553282950821,68.74439172295084,1487376000.0
11546,37.81553282950821,68.74439172295084,1487376000.0
11547,37.81553282950821,68.74439172295084,1487376000.0
11548,37.81553282950821,68.74439172295084,1487635200.0
11549,37.81553282950821,68.74439172295084,1487721600.0
11550,37.81553282950821,68.74439172295084,1487721600.0
11551,37.81553282950821,68.74439172295084,1487721600.0
11552,37.81553282950821,68.74439172295084,1487721600.0
11553,40.282363852452825,69.6169895354717,1485216000.0
11554,40.282363852452825,69.6169895354717,1485388800.0
11555,40.282363852452825,69.6169895354717,1485475200.0
11556,40.282363852452825,69.6169895354717,1485561600.0
11557,40.282363852452825,69.6169895354717,1485820800.0
11558,40.282363852452825,69.6169895354717,1485820800.0
11559,40.282363852452825,69.6169895354717,1485820800.0
11560,40.282363852452825,69.6169895354717,1485907200.0
11561,40.282363852452825,69.6169895354717,1487808000.0
11562,37.945627451470614,68.77436285764709,1483315200.0
11563,37.945627451470614,68.77436285764709,1483315200.0
11564,37.945627451470614,68.77436285764709,1483315200.0
11565,37.945627451470614,68.77436285764709,1483315200.0
11566,37.945627451470614,68.77436285764709,1483315200.0
11567,37.945627451470614,68.77436285764709,1483401600.0
11568,37.945627451470614,68.77436285764709,1483401600.0
11569,37.945627451470614,68.77436285764709,1483401600.0
11570,37.945627451470614,68.77436285764709,1483401600.0
11571,37.945627451470614,68.77436285764709,1483488000.0
11572,37.945627451470614,68.77436285764709,1483488000.0
11573,37.945627451470614,68.77436285764709,1483574400.0
11574,37.945627451470614,68.77436285764709,1483574400.0
11575,37.945627451470614,68.77436285764709,1483574400.0
11576,37.945627451470614,68.77436285764709,1483574400.0
11577,37.945627451470614,68.77436285764709,1483574400.0
11578,37.945627451470614,68.77436285764709,1483660800.0
11579,37.945627451470614,68.77436285764709,1483660800.0
11580,37.945627451470614,68.77436285764709,1483747200.0
11581,37.945627451470614,68.77436285764709,1483747200.0
11582,37.945627451470614,68.77436285764709,1483747200.0
11583,37.945627451470614,68.77436285764709,1483920000.0
11584,37.945627451470614,68.77436285764709,1484006400.0
11585,37.945627451470614,68.77436285764709,1484006400.0
11586,37.945627451470614,68.77436285764709,1484006400.0
11587,37.945627451470614,68.77436285764709,1484092800.0
11588,37.945627451470614,68.77436285764709,1484092800.0
11589,37.945627451470614,68.77436285764709,1484179200.0
11590,37.945627451470614,68.77436285764709,1484265600.0
11591,37.945627451470614,68.77436285764709,1484352000.0
11592,37.945627451470614,68.77436285764709,1484438400.0
11593,37.945627451470614,68.77436285764709,1484438400.0
11594,37.945627451470614,68.77436285764709,1484438400.0
11595,37.945627451470614,68.77436285764709,1484524800.0
11596,37.945627451470614,68.77436285764709,1484524800.0
11597,37.945627451470614,68.77436285764709,1484524800.0
11598,37.945627451470614,68.77436285764709,1484611200.0
11599,37.945627451470614,68.77436285764709,1484697600.0
11600,37.945627451470614,68.77436285764709,1484697600.0
11601,37.945627451470614,68.77436285764709,1484697600.0
11602,37.945627451470614,68.77436285764709,1484784000.0
11603,37.945627451470614,68.77436285764709,1484870400.0
11604,37.945627451470614,68.77436285764709,1485129600.0
11605,37.945627451470614,68.77436285764709,1485302400.0
11606,37.945627451470614,68.77436285764709,1485388800.0
11607,37.945627451470614,68.77436285764709,1485475200.0
11608,37.945627451470614,68.77436285764709,1485475200.0
11609,37.945627451470614,68.77436285764709,1485475200.0
11610,37.945627451470614,68.77436285764709,1485475200.0
11611,37.945627451470614,68.77436285764709,1485561600.0
11612,37.945627451470614,68.77436285764709,1485561600.0
11613,37.945627451470614,68.77436285764709,1485561600.0
11614,37.945627451470614,68.77436285764709,1485561600.0
11615,37.945627451470614,68.77436285764709,1485561600.0
11616,37.945627451470614,68.77436285764709,1485561600.0
11617,37.945627451470614,68.77436285764709,1485561600.0
11618,37.945627451470614,68.77436285764709,1485561600.0
11619,37.945627451470614,68.77436285764709,1485561600.0
11620,37.945627451470614,68.77436285764709,1485561600.0
11621,37.945627451470614,68.77436285764709,1485648000.0
11622,37.945627451470614,68.77436285764709,1485648000.0
11623,37.945627451470614,68.77436285764709,1485734400.0
11624,37.945627451470614,68.77436285764709,1485734400.0
11625,37.945627451470614,68.77436285764709,1485734400.0
11626,37.945627451470614,68.77436285764709,1485734400.0
11627,37.945627451470614,68.77436285764709,1485734400.0
11628,37.945627451470614,68.77436285764709,1485734400.0
11629,37.945627451470614,68.77436285764709,1485734400.0
11630,37.945627451470614,68.77436285764709,1485734400.0
11631,37.945627451470614,68.77436285764709,1485820800.0
11632,37.945627451470614,68.77436285764709,1485820800.0
11633,37.945627451470614,68.77436285764709,1485907200.0
11634,37.945627451470614,68.77436285764709,1485993600.0
11635,37.945627451470614,68.77436285764709,1485993600.0
11636,37.945627451470614,68.77436285764709,1485993600.0
11637,37.945627451470614,68.77436285764709,1486080000.0
11638,37.945627451470614,68.77436285764709,1486080000.0
11639,37.945627451470614,68.77436285764709,1486080000.0
11640,37.945627451470614,68.77436285764709,1486080000.0
11641,37.945627451470614,68.77436285764709,1486080000.0
11642,37.945627451470614,68.77436285764709,1486080000.0
11643,37.945627451470614,68.77436285764709,1486080000.0
11644,37.945627451470614,68.77436285764709,1486080000.0
11645,37.945627451470614,68.77436285764709,1486080000.0
11646,37.945627451470614,68.77436285764709,1486080000.0
11647,37.945627451470614,68.77436285764709,1486080000.0
11648,37.945627451470614,68.77436285764709,1486080000.0
11649,37.945627451470614,68.77436285764709,1486166400.0
11650,37.945627451470614,68.77436285764709,1486166400.0
11651,37.945627451470614,68.77436285764709,1486166400.0
11652,37.945627451470614,68.77436285764709,1486166400.0
11653,37.945627451470614,68.77436285764709,1486166400.0
11654,37.945627451470614,68.77436285764709,1486166400.0
11655,37.945627451470614,68.77436285764709,1486166400.0
11656,37.945627451470614,68.77436285764709,1486166400.0
11657,37.945627451470614,68.77436285764709,1486166400.0
11658,37.945627451470614,68.77436285764709,1486252800.0
11659,37.945627451470614,68.77436285764709,1486252800.0
11660,37.945627451470614,68.77436285764709,1486252800.0
11661,37.945627451470614,68.77436285764709,1486252800.0
11662,37.945627451470614,68.77436285764709,1486252800.0
11663,37.945627451470614,68.77436285764709,1486339200.0
11664,37.945627451470614,68.77436285764709,1486339200.0
11665,37.945627451470614,68.77436285764709,1486425600.0
11666,37.945627451470614,68.77436285764709,1486425600.0
11667,37.945627451470614,68.77436285764709,1486512000.0
11668,37.945627451470614,68.77436285764709,1486598400.0
11669,37.945627451470614,68.77436285764709,1486684800.0
11670,37.945627451470614,68.77436285764709,1486684800.0
11671,37.945627451470614,68.77436285764709,1486771200.0
11672,37.945627451470614,68.77436285764709,1486771200.0
